0 0 0 0
0 0.01 0 0.002206097849671562
0 0.02 0 0.004336372186088564
0 0.03 0 0.006375382115273047
0 0.04 0 0.008331298948578944
0 0.05 0 0.01021497027772431
0 0.06 0 0.0120247708822831
0 0.07000000000000001 0 0.01375540750870053
0 0.08 0 0.01541209934245743
0 0.09 0 0.01698949505778252
0 0.09999999999999999 0 0.0184956738891153
0 0.11 0 0.01992541187097933
0 0.12 0 0.02128305041725331
0 0.13 0 0.02257375461555063
0 0.14 0 0.02380086319279589
0 0.15 0 0.02496331872659343
0 0.16 0 0.02606395103510747
0 0.17 0 0.02710203006511358
0 0.18 0 0.02807659633889955
0 0.19 0 0.02898974214419114
0 0.2 0 0.02985077786940794
0 0.21 0 0.03066054705822296
0 0.2200000000000001 0 0.03141118932891246
0 0.2300000000000001 0 0.03211324458387179
0 0.2400000000000001 0 0.03277318978693527
0 0.2500000000000001 0 0.03339095220862843
0 0.2600000000000001 0 0.03396792370819552
0 0.2700000000000001 0 0.03450465682182762
0 0.2800000000000001 0 0.03500192163013248
0 0.2900000000000001 0 0.03546597756448642
0 0.3000000000000001 0 0.03588748811985351
0 0.3100000000000001 0 0.03628425238110094
0 0.3200000000000001 0 0.03664982197335128
0 0.3300000000000001 0 0.0369827024681006
0 0.3400000000000001 0 0.03728320310906957
0 0.3500000000000001 0 0.03755797751821326
0 0.3600000000000002 0 0.0378041953576923
0 0.3700000000000002 0 0.03802473418738857
0 0.3800000000000002 0 0.03821802659898846
0 0.3900000000000002 0 0.03838843690789145
0 0.4000000000000002 0 0.03853737028887422
0 0.4100000000000002 0 0.03866590389810524
0 0.4200000000000002 0 0.03877628361357951
0 0.4300000000000002 0 0.03887274303084686
0 0.4400000000000002 0 0.03895119813051151
0 0.4500000000000002 0 0.0390137975289085
0 0.4600000000000002 0 0.03906378899609849
0 0.4700000000000003 0 0.0390981680255108
0 0.4800000000000003 0 0.03912209290071479
0 0.4900000000000003 0 0.03913412843892899
0 0.5000000000000002 0 0.03914117481413497
0 0.5100000000000002 0 0.03913350866980532
0 0.5200000000000002 0 0.03911366204277475
0 0.5300000000000002 0 0.03908095606019614
0 0.5400000000000003 0 0.03903703834283141
0 0.5500000000000003 0 0.03898326567284031
0 0.5600000000000003 0 0.03891793405878993
0 0.5700000000000003 0 0.03884023290382081
0 0.5800000000000003 0 0.03874718529334106
0 0.5900000000000003 0 0.03863664410716972
0 0.6000000000000003 0 0.03850393109266013
0 0.6100000000000003 0 0.03835390384116167
0 0.6200000000000003 0 0.03818325801344948
0 0.6300000000000003 0 0.03799084689958038
0 0.6400000000000003 0 0.03777356469498572
0 0.6500000000000004 0 0.03752986496731332
0 0.6600000000000004 0 0.03725721017058135
0 0.6700000000000004 0 0.03695604660887157
0 0.6800000000000004 0 0.03662468642980914
0 0.6900000000000004 0 0.03625992965039223
0 0.7000000000000004 0 0.03586392326359641
0 0.7100000000000004 0 0.03543240210463763
0 0.7200000000000004 0 0.03496105338782225
0 0.7300000000000004 0 0.03445076447189781
0 0.7400000000000004 0 0.03390898593462385
0 0.7500000000000004 0 0.03332342203583633
0 0.7600000000000005 0 0.0326997302460932
0 0.7700000000000005 0 0.03203405670213566
0 0.7800000000000005 0 0.0313239631217762
0 0.7900000000000005 0 0.03056481700815552
0 0.8000000000000005 0 0.02975570123892286
0 0.8100000000000005 0 0.02889923162159738
0 0.8200000000000005 0 0.02798953365571577
0 0.8300000000000005 0 0.0270254607098723
0 0.8400000000000005 0 0.02599887210455675
0 0.8500000000000005 0 0.02490723030921666
0 0.8600000000000005 0 0.0237526112547453
0 0.8700000000000006 0 0.02253275039090171
0 0.8800000000000006 0 0.02124476305978115
0 0.8900000000000006 0 0.01988629739337313
0 0.9000000000000006 0 0.01846181717293511
0 0.9100000000000006 0 0.01696354799486112
0 0.9200000000000006 0 0.0153951881866492
0 0.9300000000000006 0 0.01374534694419082
0 0.9400000000000006 0 0.01201815752258054
0 0.9500000000000006 0 0.01021771931009877
0 0.9600000000000006 0 0.008339312276758083
0 0.9700000000000006 0 0.006375187985740344
0 0.9800000000000006 0 0.004335171307457616
0 0.9900000000000007 0 0.002209530187267731

0.01 0 0 0
0.01 0.01 0 0.002551517910089102
0.01 0.02 0 0.005029899454543355
0.01 0.03 0 0.007420086734222704
0.01 0.04 0 0.009728846416466827
0.01 0.05 0 0.0119666999198073
0.01 0.06 0 0.0141310969382793
0.01 0.07000000000000001 0 0.01621360428612293
0.01 0.08 0 0.01822150252405679
0.01 0.09 0 0.02015063190351821
0.01 0.09999999999999999 0 0.02200784145170918
0.01 0.11 0 0.02378860829161726
0.01 0.12 0 0.02549622615365269
0.01 0.13 0 0.02713505431961379
0.01 0.14 0 0.02870594552240324
0.01 0.15 0 0.03020936427370587
0.01 0.16 0 0.03164699635612695
0.01 0.17 0 0.03301726132416658
0.01 0.18 0 0.03432088770300343
0.01 0.19 0 0.03555864931963856
0.01 0.2 0 0.03673691293754529
0.01 0.21 0 0.03785809708213435
0.01 0.2200000000000001 0 0.03891617360455878
0.01 0.2300000000000001 0 0.03991843209830075
0.01 0.2400000000000001 0 0.04087057261545346
0.01 0.2500000000000001 0 0.04177345285750735
0.01 0.2600000000000001 0 0.04262078170677924
0.01 0.2700000000000001 0 0.04341888149944644
0.01 0.2800000000000001 0 0.04416960671963276
0.01 0.2900000000000001 0 0.0448764283248173
0.01 0.3000000000000001 0 0.04553229638080777
0.01 0.3100000000000001 0 0.04615079309024481
0.01 0.3200000000000001 0 0.04672737448474659
0.01 0.3300000000000001 0 0.04726166342091238
0.01 0.3400000000000001 0 0.04775494218387846
0.01 0.3500000000000001 0 0.04821419176061693
0.01 0.3600000000000002 0 0.04863386286234916
0.01 0.3700000000000002 0 0.04901548756911132
0.01 0.3800000000000002 0 0.04936204481281672
0.01 0.3900000000000002 0 0.04967813752904263
0.01 0.4000000000000002 0 0.04996273978446138
0.01 0.4100000000000002 0 0.05021586311534562
0.01 0.4200000000000002 0 0.05043764162809237
0.01 0.4300000000000002 0 0.0506349070668907
0.01 0.4400000000000002 0 0.05080333817125655
0.01 0.4500000000000002 0 0.05094327734516343
0.01 0.4600000000000002 0 0.05105890605469331
0.01 0.4700000000000003 0 0.05114653147993257
0.01 0.4800000000000003 0 0.05120796461867878
0.01 0.4900000000000003 0 0.05124336631045436
0.01 0.5000000000000002 0 0.05126068297618661
0.01 0.5100000000000002 0 0.05124802106961367
0.01 0.5200000000000002 0 0.05120928661157197
0.01 0.5300000000000002 0 0.05114360956548191
0.01 0.5400000000000003 0 0.05105013368172669
0.01 0.5500000000000003 0 0.05093238827992597
0.01 0.5600000000000003 0 0.05079031361679689
0.01 0.5700000000000003 0 0.05062145689165744
0.01 0.5800000000000003 0 0.05042401213869904
0.01 0.5900000000000003 0 0.05019681694258239
0.01 0.6000000000000003 0 0.04993783014385358
0.01 0.6100000000000003 0 0.04965093449011453
0.01 0.6200000000000003 0 0.04933193299935159
0.01 0.6300000000000003 0 0.04898175213217974
0.01 0.6400000000000003 0 0.0485960663316836
0.01 0.6500000000000004 0 0.04817658769619783
0.01 0.6600000000000004 0 0.04771926960878638
0.01 0.6700000000000004 0 0.04722374185333141
0.01 0.6800000000000004 0 0.04668910560425937
0.01 0.6900000000000004 0 0.04611220247265801
0.01 0.7000000000000004 0 0.04549390820920049
0.01 0.7100000000000004 0 0.04483126897717785
0.01 0.7200000000000004 0 0.0441208495942474
0.01 0.7300000000000004 0 0.04336220135171662
0.01 0.7400000000000004 0 0.04256312983940005
0.01 0.7500000000000004 0 0.04171210734541653
0.01 0.7600000000000005 0 0.04080966336017521
0.01 0.7700000000000005 0 0.03985666956543672
0.01 0.7800000000000005 0 0.03885170659400986
0.01 0.7900000000000005 0 0.03778637594977595
0.01 0.8000000000000005 0 0.03666450969976315
0.01 0.8100000000000005 0 0.03549006632789884
0.01 0.8200000000000005 0 0.03425432937470743
0.01 0.8300000000000005 0 0.03295730357986325
0.01 0.8400000000000005 0 0.03159347983936869
0.01 0.8500000000000005 0 0.03016155552644345
0.01 0.8600000000000005 0 0.02866265757637971
0.01 0.8700000000000006 0 0.02709532295891812
0.01 0.8800000000000006 0 0.02545865769411877
0.01 0.8900000000000006 0 0.02375023207980908
0.01 0.9000000000000006 0 0.02197267601799662
0.01 0.9100000000000006 0 0.02012041396761188
0.01 0.9200000000000006 0 0.01819612780027362
0.01 0.9300000000000006 0 0.01619151688042113
0.01 0.9400000000000006 0 0.01411022072118303
0.01 0.9500000000000006 0 0.01195496218484373
0.01 0.9600000000000006 0 0.009723915093242127
0.01 0.9700000000000006 0 0.007409897068774424
0.01 0.9800000000000006 0 0.005021121868458136
0.01 0.9900000000000007 0 0.002550410501295816

0.02 0 0 0
0.02 0.01 0 0.002885937890816885
0.02 0.02 0 0.005701426563618638
0.02 0.03 0 0.008431791114103094
0.02 0.04 0 0.01108238476580285
0.02 0.05 0 0.01366341030674265
0.02 0.06 0 0.01617139360253201
0.02 0.07000000000000001 0 0.01859836070448422
0.02 0.08 0 0.02095125410237022
0.02 0.09 0 0.02322590590174303
0.02 0.09999999999999999 0 0.0254279345722848
0.02 0.11 0 0.02755351846555993
0.02 0.12 0 0.02960490383867977
0.02 0.13 0 0.03158499495188253
0.02 0.14 0 0.03349215854404899
0.02 0.15 0 0.0353290302766894
0.02 0.16 0 0.03709640385138233
0.02 0.17 0 0.03879201640004024
0.02 0.18 0 0.04041786452651285
0.02 0.19 0 0.04197313036149672
0.02 0.2 0 0.04346069057235953
0.02 0.21 0 0.04488537912706864
0.02 0.2200000000000001 0 0.04624298448128651
0.02 0.2300000000000001 0 0.04753751063814941
0.02 0.2400000000000001 0 0.04877391184002624
0.02 0.2500000000000001 0 0.04995397600908463
0.02 0.2600000000000001 0 0.05107060503431283
0.02 0.2700000000000001 0 0.05212898785625157
0.02 0.2800000000000001 0 0.05313205579796491
0.02 0.2900000000000001 0 0.05408363951007419
0.02 0.3000000000000001 0 0.05497630532409075
0.02 0.3100000000000001 0 0.0558189724205438
0.02 0.3200000000000001 0 0.05661075640527212
0.02 0.3300000000000001 0 0.05735135338421719
0.02 0.3400000000000001 0 0.05804284950200595
0.02 0.3500000000000001 0 0.05869113511249493
0.02 0.3600000000000002 0 0.05928840703605112
0.02 0.3700000000000002 0 0.05983489018115815
0.02 0.3800000000000002 0 0.06033584080725121
0.02 0.3900000000000002 0 0.06079519347617732
0.02 0.4000000000000002 0 0.06121028317234221
0.02 0.4100000000000002 0 0.06158281110067175
0.02 0.4200000000000002 0 0.06191113875453066
0.02 0.4300000000000002 0 0.06220422463812839
0.02 0.4400000000000002 0 0.06245735699602168
0.02 0.4500000000000002 0 0.0626685877697937
0.02 0.4600000000000002 0 0.06284276717647001
0.02 0.4700000000000003 0 0.06297652849707372
0.02 0.4800000000000003 0 0.06307149561512523
0.02 0.4900000000000003 0 0.06312624183102909
0.02 0.5000000000000002 0 0.063149770333812
0.02 0.5100000000000002 0 0.06312892341471658
0.02 0.5200000000000002 0 0.06306958287152756
0.02 0.5300000000000002 0 0.06297110778854463
0.02 0.5400000000000003 0 0.06283293496589054
0.02 0.5500000000000003 0 0.06265680635690069
0.02 0.5600000000000003 0 0.06244370698843604
0.02 0.5700000000000003 0 0.06219098881130008
0.02 0.5800000000000003 0 0.06189723743208436
0.02 0.5900000000000003 0 0.06156265368182698
0.02 0.6000000000000003 0 0.06118472249036472
0.02 0.6100000000000003 0 0.06076713122398197
0.02 0.6200000000000003 0 0.06030602241031018
0.02 0.6300000000000003 0 0.05980371106956977
0.02 0.6400000000000003 0 0.0592546518924992
0.02 0.6500000000000004 0 0.05865963173396621
0.02 0.6600000000000004 0 0.05801664743392047
0.02 0.6700000000000004 0 0.05732421792207108
0.02 0.6800000000000004 0 0.05658353655755993
0.02 0.6900000000000004 0 0.05579168338161047
0.02 0.7000000000000004 0 0.05494835386643497
0.02 0.7100000000000004 0 0.0540518491862921
0.02 0.7200000000000004 0 0.05309958549258386
0.02 0.7300000000000004 0 0.05208962039153858
0.02 0.7400000000000004 0 0.05103029837227121
0.02 0.7500000000000004 0 0.04991085975118367
0.02 0.7600000000000005 0 0.04873143786319033
0.02 0.7700000000000005 0 0.04749289811041731
0.02 0.7800000000000005 0 0.04619484004066917
0.02 0.7900000000000005 0 0.04482992799757433
0.02 0.8000000000000005 0 0.04340260423267713
0.02 0.8100000000000005 0 0.04191748007217005
0.02 0.8200000000000005 0 0.04036482509150551
0.02 0.8300000000000005 0 0.03874456723852998
0.02 0.8400000000000005 0 0.03705318798584366
0.02 0.8500000000000005 0 0.03529092842516788
0.02 0.8600000000000005 0 0.03345785926097727
0.02 0.8700000000000006 0 0.03155315592420077
0.02 0.8800000000000006 0 0.02957702611438428
0.02 0.8900000000000006 0 0.02752696229519303
0.02 0.9000000000000006 0 0.02540482006778831
0.02 0.9100000000000006 0 0.02320724259534055
0.02 0.9200000000000006 0 0.02093600181737078
0.02 0.9300000000000006 0 0.01858560107938138
0.02 0.9400000000000006 0 0.01615874485704095
0.02 0.9500000000000006 0 0.01365590750203116
0.02 0.9600000000000006 0 0.01107946185735561
0.02 0.9700000000000006 0 0.008422795205889875
0.02 0.9800000000000006 0 0.005692531798846255
0.02 0.9900000000000007 0 0.002884020500017696

0.03 0 0 0
0.03 0.01 0 0.003210123341462665
0.03 0.02 0 0.006352484612529911
0.03 0.03 0 0.009412791903737474
0.03 0.04 0 0.01239497368079151
0.03 0.05 0 0.01530892379894073
0.03 0.06 0 0.01815024591165762
0.03 0.07000000000000001 0 0.02091074976992831
0.03 0.08 0 0.02359749015084291
0.03 0.09 0 0.02620651619320364
0.03 0.09999999999999999 0 0.02874221535880928
0.03 0.11 0 0.03120146740794654
0.03 0.12 0 0.03358547139464593
0.03 0.13 0 0.03589754503726836
0.03 0.14 0 0.03813356908067258
0.03 0.15 0 0.04029648185651191
0.03 0.16 0 0.04238614443646255
0.03 0.17 0 0.04439958449726625
0.03 0.18 0 0.0463401343029021
0.03 0.19 0 0.04820551301462242
0.03 0.2 0 0.04999536465740943
0.03 0.21 0 0.05171658493826982
0.03 0.2200000000000001 0 0.05336674638405645
0.03 0.2300000000000001 0 0.05494646373391526
0.03 0.2400000000000001 0 0.05646005063120639
0.03 0.2500000000000001 0 0.05791022488970407
0.03 0.2600000000000001 0 0.05929503917138834
0.03 0.2700000000000001 0 0.06061254302914899
0.03 0.2800000000000001 0 0.06186673117529075
0.03 0.2900000000000001 0 0.06305969883901799
0.03 0.3000000000000001 0 0.06418547443362314
0.03 0.3100000000000001 0 0.06524861981726109
0.03 0.3200000000000001 0 0.0662523126290607
0.03 0.3300000000000001 0 0.06719597954217156
0.03 0.3400000000000001 0 0.06808212070065543
0.03 0.3500000000000001 0 0.06891637886817016
0.03 0.3600000000000002 0 0.06968863523535049
